label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.4486205577850342,0.7389224171638489,-4.0671943679626565e-07,0.39399105310440063,0.6741084456443787,-0.020775610581040382,0.3531630337238312,0.5772306323051453,-0.030910272151231766,0.33056893944740295,0.49112027883529663,-0.04266713187098503,0.3171197772026062,0.42107725143432617,-0.04798007011413574,0.4009763300418854,0.4863956570625305,-0.0022585697006434202,0.3942139446735382,0.4206427335739136,-0.028244853019714355,0.39175722002983093,0.49947813153266907,-0.03698132559657097,0.3953890800476074,0.5370079874992371,-0.038057148456573486,0.43664443492889404,0.4919092655181885,-0.0019331328803673387,0.42828285694122314,0.4440239667892456,-0.03296785429120064,0.4160437285900116,0.5358051061630249,-0.03655337914824486,0.4172194302082062,0.559441864490509,-0.03187994286417961,0.47021088004112244,0.5077222585678101,-0.0077293370850384235,0.465096652507782,0.4622279405593872,-0.04288051649928093,0.44541871547698975,0.5473214983940125,-0.03729154169559479,0.4392692744731903,0.5935653448104858,-0.02286042831838131,0.5005070567131042,0.5251343846321106,-0.015110339969396591,0.5170449614524841,0.43690234422683716,-0.03612273931503296,0.5224997997283936,0.37850087881088257,-0.038309209048748016,0.5299644470214844,0.3197900354862213,-0.03442022576928139
Y,0.4488634765148163,0.7394693493843079,-4.1486649138278153e-07,0.39490264654159546,0.6736066937446594,-0.02065066061913967,0.3544859290122986,0.5740302205085754,-0.030687985941767693,0.3315388560295105,0.48758870363235474,-0.042208701372146606,0.31624817848205566,0.4191461205482483,-0.0471871942281723,0.402864933013916,0.48487210273742676,-0.003883377183228731,0.39547935128211975,0.41836079955101013,-0.030114345252513885,0.3927218019962311,0.49963974952697754,-0.03888709843158722,0.39666908979415894,0.5374380350112915,-0.040072932839393616,0.43837618827819824,0.49088525772094727,-0.003549187444150448,0.4295128583908081,0.4432459771633148,-0.034100085496902466,0.4167138934135437,0.5357556939125061,-0.03691139072179794,0.41859036684036255,0.5573239326477051,-0.03195429593324661,0.471414715051651,0.5077745914459229,-0.009279499761760235,0.46597859263420105,0.464781790971756,-0.04364050179719925,0.44574904441833496,0.5493189096450806,-0.03757170960307121,0.44019097089767456,0.5942886471748352,-0.023118821904063225,0.5009145140647888,0.5259262919425964,-0.016628418117761612,0.5180799961090088,0.4371013641357422,-0.037505004554986954,0.5234501957893372,0.37821319699287415,-0.03969576209783554,0.5314610004425049,0.32007816433906555,-0.035884130746126175
Y,0.4489902853965759,0.7409090995788574,-4.25349441002254e-07,0.3943268954753876,0.6735190153121948,-0.020034197717905045,0.3543764352798462,0.5725277662277222,-0.02956356853246689,0.3313198983669281,0.48679113388061523,-0.04071728512644768,0.31451621651649475,0.4200359880924225,-0.04540776088833809,0.4037531614303589,0.48611220717430115,-0.0034095568116754293,0.3953554630279541,0.42055177688598633,-0.029993195086717606,0.3928239643573761,0.5018202662467957,-0.039202407002449036,0.3975903391838074,0.5389069318771362,-0.040565378963947296,0.4390385150909424,0.49255043268203735,-0.003329590428620577,0.42961180210113525,0.44619444012641907,-0.033916737884283066,0.41679733991622925,0.5383913516998291,-0.03680873662233353,0.41936901211738586,0.5593079328536987,-0.03191244974732399,0.4717269837856293,0.5091346502304077,-0.009313168935477734,0.4656268358230591,0.4674470126628876,-0.04362108185887337,0.4453154504299164,0.5512228608131409,-0.037679847329854965,0.4404127299785614,0.5954462289810181,-0.0232542771846056,0.5008801817893982,0.5265154838562012,-0.016900908201932907,0.5183314681053162,0.4373292624950409,-0.03762175142765045,0.523587703704834,0.37780338525772095,-0.039692603051662445,0.5318339467048645,0.31975772976875305,-0.035752374678850174
Y,0.4509023129940033,0.7435566782951355,-4.240082773776521e-07,0.395713746547699,0.6756986379623413,-0.01937532238662243,0.35592904686927795,0.5740808248519897,-0.028150921687483788,0.3328435719013214,0.48806172609329224,-0.03881828114390373,0.3159526586532593,0.4212648868560791,-0.043180935084819794,0.40439534187316895,0.48889869451522827,-0.0007017080206423998,0.3965612053871155,0.4232614040374756,-0.026998357847332954,0.3942486047744751,0.502940833568573,-0.03672994300723076,0.3986864984035492,0.5396195650100708,-0.03850777447223663,0.43964657187461853,0.4951990842819214,-0.000915484328288585,0.43069806694984436,0.44974517822265625,-0.03170373663306236,0.4181520938873291,0.5397156476974487,-0.035878315567970276,0.4202909469604492,0.5618590712547302,-0.031836606562137604,0.4726710319519043,0.5115942358970642,-0.007213028147816658,0.46718817949295044,0.4687685966491699,-0.04181357100605965,0.4469006657600403,0.5517638921737671,-0.03674806281924248,0.44149190187454224,0.5965719223022461,-0.02278422750532627,0.5023059844970703,0.5287585854530334,-0.015053639188408852,0.5193331241607666,0.44069626927375793,-0.03562036156654358,0.5247926115989685,0.3815153241157532,-0.03778146579861641,0.5332528352737427,0.3233984112739563,-0.03392809256911278
Y,0.45377692580223083,0.7460204362869263,-4.203672006042325e-07,0.39863744378089905,0.6775585412979126,-0.019619202241301537,0.3585502505302429,0.5767061114311218,-0.028583219274878502,0.3352280557155609,0.4906132221221924,-0.03934120014309883,0.3179212212562561,0.42394259572029114,-0.043663062155246735,0.4060032367706299,0.49075230956077576,-0.0008053367491811514,0.39844614267349243,0.4256190061569214,-0.026597416028380394,0.3968294560909271,0.5057693123817444,-0.0359090231359005,0.4014001488685608,0.541080117225647,-0.03757484257221222,0.4415394067764282,0.49675026535987854,-0.0007994015468284488,0.43313607573509216,0.4524872899055481,-0.030934760347008705,0.42114782333374023,0.5432949066162109,-0.03466526418924332,0.4229464530944824,0.5633012652397156,-0.030508482828736305,0.47479045391082764,0.5125814080238342,-0.006867237389087677,0.46961939334869385,0.47009626030921936,-0.04089196398854256,0.4501601755619049,0.5538045763969421,-0.03543480485677719,0.44504591822624207,0.5983418226242065,-0.021403862163424492,0.5045648813247681,0.5292617082595825,-0.014498340897262096,0.5216192603111267,0.4406013488769531,-0.03462516516447067,0.5272802114486694,0.3819543719291687,-0.03646278753876686,0.5357937812805176,0.32453763484954834,-0.032445766031742096
Y,0.4555843472480774,0.7452623844146729,-4.156412103384355e-07,0.4009629189968109,0.6781401634216309,-0.020438844338059425,0.3605805039405823,0.5787994265556335,-0.030071604996919632,0.33697834610939026,0.492563933134079,-0.04125865921378136,0.31953752040863037,0.4258384704589844,-0.045958247035741806,0.4079325199127197,0.4911719262599945,-0.002577861538156867,0.4009286165237427,0.4253925085067749,-0.02856132946908474,0.3989872932434082,0.5055050849914551,-0.03753577917814255,0.40300169587135315,0.5423091053962708,-0.03888469561934471,0.44360315799713135,0.49708765745162964,-0.0021658814512193203,0.43544304370880127,0.45243385434150696,-0.032638709992170334,0.42328768968582153,0.544299304485321,-0.03609104081988335,0.4250143766403198,0.5648707747459412,-0.03162676468491554,0.4768313467502594,0.5131191611289978,-0.007820244878530502,0.47247371077537537,0.47127580642700195,-0.04221000149846077,0.4522881507873535,0.5553327798843384,-0.03660741075873375,0.4463518559932709,0.6002578139305115,-0.02241896651685238,0.5064396262168884,0.5301400423049927,-0.01505395956337452,0.5232341885566711,0.4417977035045624,-0.03557552769780159,0.5288738012313843,0.3830881714820862,-0.037593673914670944,0.5373852252960205,0.3252410888671875,-0.03365516662597656
Y,0.457523375749588,0.7429994344711304,-4.071447960996011e-07,0.4029619097709656,0.6767830848693848,-0.020735008642077446,0.3623639643192291,0.5771170854568481,-0.030527032911777496,0.33879032731056213,0.4905451834201813,-0.041749466210603714,0.31959041953086853,0.4255087077617645,-0.046437423676252365,0.40840089321136475,0.49009281396865845,-0.003327182959765196,0.40160393714904785,0.42472609877586365,-0.029513094574213028,0.40048304200172424,0.5044827461242676,-0.03868749365210533,0.40467554330825806,0.5406270623207092,-0.04035372659564018,0.4445555806159973,0.495806485414505,-0.002632007235661149,0.4365387260913849,0.45133301615715027,-0.03261043131351471,0.4246782064437866,0.5435387492179871,-0.03515792265534401,0.42640888690948486,0.561750590801239,-0.030362360179424286,0.47777074575424194,0.5120419859886169,-0.008099784143269062,0.4738301932811737,0.46935367584228516,-0.04189654067158699,0.4536913335323334,0.5536571145057678,-0.03525066375732422,0.44790568947792053,0.5985801219940186,-0.020691173151135445,0.5072287917137146,0.5294980406761169,-0.015275479294359684,0.5244396924972534,0.4421835243701935,-0.03606311231851578,0.5299944877624512,0.3834494352340698,-0.03821108117699623,0.5385870337486267,0.3254867196083069,-0.03444592282176018
Y,0.4587908685207367,0.7389182448387146,-4.0132957224159327e-07,0.4044719636440277,0.6731427311897278,-0.02008333057165146,0.36487483978271484,0.5750157237052917,-0.02989131025969982,0.3414919376373291,0.48977893590927124,-0.04132810980081558,0.3205680251121521,0.42645958065986633,-0.04648958519101143,0.41023674607276917,0.48894214630126953,-0.0030737556517124176,0.4029405117034912,0.4238947033882141,-0.029607577249407768,0.40188124775886536,0.5026832818984985,-0.039361000061035156,0.40626412630081177,0.5381211042404175,-0.041390907019376755,0.44607460498809814,0.4947068691253662,-0.002824439899995923,0.4378032088279724,0.4503125846385956,-0.033019762486219406,0.42626363039016724,0.5411604046821594,-0.03597869724035263,0.4282216727733612,0.5592759847640991,-0.0315408781170845,0.479341983795166,0.5103875398635864,-0.008679155260324478,0.47499755024909973,0.46706926822662354,-0.0425945445895195,0.455203652381897,0.5511969923973083,-0.03606436401605606,0.4498289227485657,0.5968533754348755,-0.021599620580673218,0.5088112950325012,0.5269030928611755,-0.016198618337512016,0.526034951210022,0.4388353228569031,-0.036892347037792206,0.5314244031906128,0.3798023760318756,-0.03889467194676399,0.539713442325592,0.3219640254974365,-0.03509755805134773
Y,0.4616643786430359,0.7358465194702148,-3.9917719618642877e-07,0.40734347701072693,0.6714058518409729,-0.02049882896244526,0.36779674887657166,0.573584794998169,-0.03044763207435608,0.34369805455207825,0.4881136417388916,-0.041947588324546814,0.32131436467170715,0.42604267597198486,-0.04722556099295616,0.4124394655227661,0.48715195059776306,-0.002854865975677967,0.40594279766082764,0.42250239849090576,-0.02901558391749859,0.40456658601760864,0.5004428029060364,-0.038585465401411057,0.40839993953704834,0.5353541970252991,-0.040542539209127426,0.4482411742210388,0.4921038746833801,-0.0025148396380245686,0.44075533747673035,0.44816336035728455,-0.03267589956521988,0.4289529025554657,0.5379833579063416,-0.03604758903384209,0.43024641275405884,0.5559942722320557,-0.031845346093177795,0.48166370391845703,0.5075198411941528,-0.008252483792603016,0.4779815077781677,0.4649237096309662,-0.04225665703415871,0.4581615924835205,0.5484619736671448,-0.03618409112095833,0.45229148864746094,0.5936112403869629,-0.021968165412545204,0.5112972259521484,0.5240353941917419,-0.015648428350687027,0.5279822945594788,0.4368525445461273,-0.036169763654470444,0.5332717299461365,0.37817084789276123,-0.038062263280153275,0.5414376258850098,0.3205519914627075,-0.03418203070759773
Y,0.46453627943992615,0.7338261604309082,-4.041939973831177e-07,0.4098984897136688,0.6700767874717712,-0.021132882684469223,0.3699975609779358,0.5718376040458679,-0.03096775710582733,0.3459150493144989,0.4861704111099243,-0.04204101115465164,0.3234415650367737,0.42503097653388977,-0.046757228672504425,0.41441425681114197,0.48502302169799805,-0.0037546891253441572,0.40769654512405396,0.42034533619880676,-0.02950470522046089,0.4068407714366913,0.5004510283470154,-0.03872017189860344,0.41097211837768555,0.5353152751922607,-0.0405636802315712,0.4504755139350891,0.4899589717388153,-0.0029869687277823687,0.4428812265396118,0.4453684091567993,-0.03307828679680824,0.4314720332622528,0.5363585948944092,-0.036318350583314896,0.43302008509635925,0.5549478530883789,-0.03201943635940552,0.48374035954475403,0.5056664943695068,-0.0082529466599226,0.48031723499298096,0.463812917470932,-0.042181212455034256,0.46059682965278625,0.5477958917617798,-0.036111921072006226,0.4548182785511017,0.5925465822219849,-0.02189631387591362,0.5132853388786316,0.5223888754844666,-0.015201342292129993,0.5294883251190186,0.43542614579200745,-0.035679545253515244,0.5345227718353271,0.37700432538986206,-0.037582818418741226,0.5425287485122681,0.3193298578262329,-0.03371133282780647
Y,0.46563196182250977,0.730059027671814,-4.029619447010191e-07,0.41154757142066956,0.667796790599823,-0.021213941276073456,0.3720294237136841,0.5706388354301453,-0.03136545792222023,0.34779226779937744,0.4855234920978546,-0.04270701855421066,0.32486701011657715,0.4250485301017761,-0.04781578108668327,0.41609084606170654,0.48354774713516235,-0.004657652694731951,0.409735769033432,0.4191630184650421,-0.030711721628904343,0.40837955474853516,0.4987328350543976,-0.04001181945204735,0.4120238423347473,0.5340701341629028,-0.041772447526454926,0.4519047439098358,0.4884389638900757,-0.0038299942389130592,0.44468215107917786,0.4444767236709595,-0.03410330414772034,0.4330544173717499,0.5353947877883911,-0.03754883632063866,0.434416264295578,0.5543829202651978,-0.033296581357717514,0.48492634296417236,0.5038573741912842,-0.00894348043948412,0.4818694293498993,0.4640679359436035,-0.04313597455620766,0.4621550440788269,0.5473667979240417,-0.03749489039182663,0.4561513662338257,0.5909131169319153,-0.023484094068408012,0.5141848921775818,0.5201692581176758,-0.015647798776626587,0.5306054949760437,0.4337928295135498,-0.036129336804151535,0.5360965132713318,0.376334547996521,-0.03797284513711929,0.5443599820137024,0.3192180395126343,-0.03402479737997055
Y,0.46737220883369446,0.7326110601425171,-4.114050682346715e-07,0.4131327271461487,0.6695561408996582,-0.020733386278152466,0.37370964884757996,0.5717216730117798,-0.030301714316010475,0.3494965434074402,0.48652520775794983,-0.04121227189898491,0.3265446424484253,0.4261839687824249,-0.0459115169942379,0.4177720844745636,0.4855579435825348,-0.0029680433217436075,0.4111538231372833,0.42119571566581726,-0.02876906655728817,0.4096425473690033,0.49950146675109863,-0.0380849726498127,0.41358694434165955,0.5340525507926941,-0.03985491022467613,0.4531639814376831,0.4899009168148041,-0.0023984985891729593,0.4461006820201874,0.44672125577926636,-0.032458867877721786,0.4341321587562561,0.5361685752868652,-0.03620198741555214,0.4355810880661011,0.5551331043243408,-0.03210743889212608,0.4859224557876587,0.504645049571991,-0.007821781560778618,0.48309382796287537,0.46555405855178833,-0.04189688339829445,0.46323361992836,0.5474875569343567,-0.036699485033750534,0.45743292570114136,0.5903555750846863,-0.022911977022886276,0.5150777697563171,0.5204756855964661,-0.014835343696177006,0.5310384035110474,0.4346647262573242,-0.035114627331495285,0.5360048413276672,0.3771844208240509,-0.03697093576192856,0.5441352128982544,0.32041239738464355,-0.03299010917544365
Y,0.46696341037750244,0.7309917211532593,-4.1044216914087883e-07,0.41368386149406433,0.6691059470176697,-0.0201552826911211,0.3742261826992035,0.5735890865325928,-0.029859062284231186,0.34999382495880127,0.4902142286300659,-0.040971558541059494,0.3285173773765564,0.42937952280044556,-0.045789409428834915,0.4176529049873352,0.4873974323272705,-0.0034425172489136457,0.41082343459129333,0.423246830701828,-0.02949078194797039,0.40981271862983704,0.5018265843391418,-0.0386771485209465,0.41432592272758484,0.5358731746673584,-0.04023201763629913,0.4523508846759796,0.4923766255378723,-0.0028335098177194595,0.44535893201828003,0.448968768119812,-0.03253280743956566,0.4341620206832886,0.5392782092094421,-0.03516827151179314,0.4359738528728485,0.5562803745269775,-0.030371665954589844,0.4843562841415405,0.5068643093109131,-0.008199025876820087,0.48088404536247253,0.4673098027706146,-0.04183748736977577,0.4621722996234894,0.5504145622253418,-0.035554438829422,0.4573020040988922,0.5928908586502075,-0.021118467673659325,0.5128873586654663,0.522179365158081,-0.015142922289669514,0.529106616973877,0.43657785654067993,-0.03517935425043106,0.5340726375579834,0.3796089291572571,-0.036627501249313354,0.5420339703559875,0.3231653869152069,-0.03235961124300957
